de,en,1601864048_1549429747,https://www.stuttgarter-nachrichten.de/inhalt.reisen-in-corona-zeiten-was-wird-aus-dem-sommerurlaub.263e3beb-20e3-49ec-b927-a6d2994a932d.html,https://www.kwtx.com/content/news/Germany-closes-its-borders-with-several-neighbors-amid-coronavirus-pandemic-568823911.html,https://web.archive.org/web/www.stuttgarter-nachrichten.de/inhalt.reisen-in-corona-zeiten-was-wird-aus-dem-sommerurlaub.263e3beb-20e3-49ec-b927-a6d2994a932d.html,https://web.archive.org/web/www.kwtx.com/content/news/Germany-closes-its-borders-with-several-neighbors-amid-coronavirus-pandemic-568823911.html,2.0,3.0,4.0,3.0,3.0,3.0,2.0
de,en,1518637942_1545307642,https://www.volksblatt.li/nachrichten/International/Politik/sda/2979826/coronavirus-wieder-fast-100-neue-todesopfer-in-china,https://thesiliconreview.com/2020/02/coronavirus-in-america,https://web.archive.org/web/www.volksblatt.li/nachrichten/International/Politik/sda/2979826/coronavirus-wieder-fast-100-neue-todesopfer-in-china,https://web.archive.org/web/thesiliconreview.com/2020/02/coronavirus-in-america,2.0,4.0,2.0,2.0,3.0,1.0,1.0
de,en,1587717348_1518001706,https://www.finanznachrichten.de/nachrichten-2020-04/49469523-modebranche-unter-druck-warum-sich-jetzt-trotzdem-ein-blick-auf-die-big-player-lohnt-170.htm,https://www.wvasfm.org/post/news-brief-nh-primary-coronavirus-lockdown-drills,https://web.archive.org/web/www.finanznachrichten.de/nachrichten-2020-04/49469523-modebranche-unter-druck-warum-sich-jetzt-trotzdem-ein-blick-auf-die-big-player-lohnt-170.htm,https://web.archive.org/web/www.wvasfm.org/post/news-brief-nh-primary-coronavirus-lockdown-drills,3.0,4.0,4.0,4.0,4.0,4.0,2.0
de,en,1568029902_1556141043,https://www.tt.com/artikel/30726833/bereits-mehr-als-7000-menschen-nach-oesterreich-zurueckgeholt,https://www.bollywoodhungama.com/news/features/cute-virat-kohli-anushka-sharma-get-goofy-self-isolation/,https://web.archive.org/web/www.tt.com/artikel/30726833/bereits-mehr-als-7000-menschen-nach-oesterreich-zurueckgeholt,https://web.archive.org/web/www.bollywoodhungama.com/news/features/cute-virat-kohli-anushka-sharma-get-goofy-self-isolation/,4.0,4.0,2.0,4.0,4.0,3.0,3.0
de,en,1605360012_1539683741,https://de.news-front.info/2020/05/13/in-syrien-wurden-am-vergangenen-tag-keine-verstose-gegen-den-waffenstillstand-verzeichnet/,"http://www.ynetnews.com/articles/0,7340,L-56896340,00.html",https://web.archive.org/web/de.news-front.info/2020/05/13/in-syrien-wurden-am-vergangenen-tag-keine-verstose-gegen-den-waffenstillstand-verzeichnet/,"https://web.archive.org/web/www.ynetnews.com/articles/0,7340,L-56896340,00.html",3.0,3.0,2.0,3.0,3.0,2.0,1.0
de,en,1497893761_1608027042,https://www.dzonline.de/Welt/Wirtschaft/4101004-Starker-Gesellschafterkreis-Burgerbrater-Hans-im-Glueck-in-neuen-Haenden?utm_source=RSS,https://lenews.ch/2020/05/15/coronavirus-unmarried-couples-can-cross-between-austria-germany-and-switzerland/,https://web.archive.org/web/www.dzonline.de/Welt/Wirtschaft/4101004-Starker-Gesellschafterkreis-Burgerbrater-Hans-im-Glueck-in-neuen-Haenden?utm_source=RSS,https://web.archive.org/web/lenews.ch/2020/05/15/coronavirus-unmarried-couples-can-cross-between-austria-germany-and-switzerland/,2.0,4.0,4.0,4.0,4.0,1.0,2.0
de,en,1626412934_1550823799,https://www.wn.de/Welt/Wirtschaft/4211906-Fuer-Mai-USA-Deutlicher-Anstieg-der-Arbeitslosenquote-erwartet?utm_source=RSS,https://www.wvnews.com/newsfeed/politics/fed-will-buy-short-term-loans-to-try-to-ease/article_47347b27-899f-5968-976b-658df3dea7c7.html,https://web.archive.org/web/www.wn.de/Welt/Wirtschaft/4211906-Fuer-Mai-USA-Deutlicher-Anstieg-der-Arbeitslosenquote-erwartet?utm_source=RSS,https://web.archive.org/web/www.wvnews.com/newsfeed/politics/fed-will-buy-short-term-loans-to-try-to-ease/article_47347b27-899f-5968-976b-658df3dea7c7.html,1.0,3.0,4.0,2.0,3.0,1.0,2.0
de,en,1502143640_1624225141,"https://www.rhein-zeitung.de/deutschland-und-welt/newsticker_artikel,-tuerkei-wirft-deutschland-und-eu-bruch-des-fluechtlingsabkommens-vor-_arid,2081041.html",https://business.financialpost.com/pmn/business-pmn/germany-waiting-for-eu-view-before-deciding-on-turkey-travel-restrictions,"https://web.archive.org/web/www.rhein-zeitung.de/deutschland-und-welt/newsticker_artikel,-tuerkei-wirft-deutschland-und-eu-bruch-des-fluechtlingsabkommens-vor-_arid,2081041.html",https://web.archive.org/web/business.financialpost.com/pmn/business-pmn/germany-waiting-for-eu-view-before-deciding-on-turkey-travel-restrictions,1.0,2.0,4.0,3.0,3.0,1.0,2.0
de,en,1587715330_1599194988,http://www.pressetext.com/news/20200424023,http://www.michellesmirror.com/2020/04/a-cootie-burger.html,https://web.archive.org/web/www.pressetext.com/news/20200424023,https://web.archive.org/web/www.michellesmirror.com/2020/04/a-cootie-burger.html,4.0,4.0,1.0,4.0,4.0,4.0,4.0
de,en,1494479107_1521205482,https://kurier.at/stars/austropromis/motto-koenigin-der-nacht-letzter-opernball-fuer-direktor-dominique-meyer/400725405,https://slippedisc.com/2020/02/dominique-meyer-leaves-vienna-on-a-99-38-high/,https://web.archive.org/web/kurier.at/stars/austropromis/motto-koenigin-der-nacht-letzter-opernball-fuer-direktor-dominique-meyer/400725405,https://web.archive.org/web/slippedisc.com/2020/02/dominique-meyer-leaves-vienna-on-a-99-38-high/,1.0,3.0,3.0,4.0,3.0,2.0,2.0
de,en,1532590278_1486926924,https://www.sn.at/panorama/oesterreich/geburtenbilanz-2019-erneut-positiv-84078868,https://www.finanznachrichten.de/nachrichten-2020-01/48533828-21st-austria-weekly-foreign-trade-statistics-31-12-2019-245.htm,https://web.archive.org/web/www.sn.at/panorama/oesterreich/geburtenbilanz-2019-erneut-positiv-84078868,https://web.archive.org/web/www.finanznachrichten.de/nachrichten-2020-01/48533828-21st-austria-weekly-foreign-trade-statistics-31-12-2019-245.htm,1.0,4.0,4.0,4.0,4.0,1.0,1.0
de,en,1551143992_1525855819,https://www.augsburger-allgemeine.de/noerdlingen/Kommunalwahl-2020-in-Hohenaltheim-Alle-Ergebnisse-der-Buergermeister-und-Gemeinderat-Wahl-id56615211.html,http://archive.org/details/biostor-144845,https://web.archive.org/web/www.augsburger-allgemeine.de/noerdlingen/Kommunalwahl-2020-in-Hohenaltheim-Alle-Ergebnisse-der-Buergermeister-und-Gemeinderat-Wahl-id56615211.html,https://web.archive.org/web/archive.org/details/biostor-144845,3.0,4.0,3.0,4.0,4.0,4.0,1.0
de,en,1559816441_1580083311,https://www.srf.ch/news/regional/basel-baselland/roche-baustelle-fristlos-entlassen-nach-facebook-post-mit-corona-bild,https://losangeles.cbslocal.com/2020/04/15/coronavirus-torrance-fire-plasma-donation-engineer-recovering-covid-19/,https://web.archive.org/web/www.srf.ch/news/regional/basel-baselland/roche-baustelle-fristlos-entlassen-nach-facebook-post-mit-corona-bild,https://web.archive.org/web/losangeles.cbslocal.com/2020/04/15/coronavirus-torrance-fire-plasma-donation-engineer-recovering-covid-19/,4.0,4.0,3.0,4.0,4.0,2.0,3.0
de,en,1517720708_1517151214,https://www.krisenfrei.de/contact-erde-erhaelt-regelmaessige-signale-aus-dem-weltraum/,https://nypost.com/2020/02/10/mysterious-deep-space-object-sending-signals-to-earth-every-16-days/,https://web.archive.org/web/www.krisenfrei.de/contact-erde-erhaelt-regelmaessige-signale-aus-dem-weltraum/,https://web.archive.org/web/nypost.com/2020/02/10/mysterious-deep-space-object-sending-signals-to-earth-every-16-days/,1.0,2.0,1.0,1.0,1.0,1.0,1.0
de,en,1633423728_1599773867,https://www.usinger-anzeiger.de/ratgeber/auto-und-motorrad/neue-modelle/ruckkehr-einer-legende_21801095,https://www.autocarindia.com/car-news/jaguar-land-rover-india-extends-service-and-warranty-schedules-417093,https://web.archive.org/web/www.usinger-anzeiger.de/ratgeber/auto-und-motorrad/neue-modelle/ruckkehr-einer-legende_21801095,https://web.archive.org/web/www.autocarindia.com/car-news/jaguar-land-rover-india-extends-service-and-warranty-schedules-417093,4.0,2.0,4.0,4.0,4.0,4.0,1.0
de,en,1572347563_1607348704,"https://www.morgenweb.de/newsticker_ticker,-mannheim-exhibitionist-am-vogelstangsee-54-jaehriger-tatverdaechtiger-_tickerid,122879.html",https://poweringlives.comed.com/covid-19-testing-site-made-possible-by-mobile-bridge/,"https://web.archive.org/web/www.morgenweb.de/newsticker_ticker,-mannheim-exhibitionist-am-vogelstangsee-54-jaehriger-tatverdaechtiger-_tickerid,122879.html",https://web.archive.org/web/poweringlives.comed.com/covid-19-testing-site-made-possible-by-mobile-bridge/,4.0,4.0,2.0,4.0,4.0,3.0,4.0
de,en,1610523097_1520703164,https://www.finanznachrichten.de/nachrichten-2020-05/49694781-roundup-kreise-softbank-will-deal-mit-telekom-zu-t-mobile-us-diese-woche-016.htm,http://feedproxy.google.com/~r/webpronews/all/~3/EZBUIx32DSM/,https://web.archive.org/web/www.finanznachrichten.de/nachrichten-2020-05/49694781-roundup-kreise-softbank-will-deal-mit-telekom-zu-t-mobile-us-diese-woche-016.htm,https://web.archive.org/web/feedproxy.google.com/~r/webpronews/all/~3/EZBUIx32DSM/,1.0,2.0,3.0,2.0,3.0,2.0,1.0
de,en,1628271894_1621012032,http://www.ostsee-zeitung.de/Nachrichten/Politik/USA-Trump-zieht-Nationalgarde-aus-Washington-ab,https://dailycaller.com/2020/05/30/dc-mayor-muriel-bowser-accuses-trump-hiding-behind-white-house-fence-protesters/,https://web.archive.org/web/www.ostsee-zeitung.de/Nachrichten/Politik/USA-Trump-zieht-Nationalgarde-aus-Washington-ab,https://web.archive.org/web/dailycaller.com/2020/05/30/dc-mayor-muriel-bowser-accuses-trump-hiding-behind-white-house-fence-protesters/,1.0,1.0,2.0,2.0,2.0,2.0,2.0
de,en,1594933001_1551003014,https://www.finanznachrichten.de/nachrichten-2020-05/49543161-merz-verlangt-besseres-corona-erwartungsmanagement-003.htm,https://www.thenewscommenter.com/news/Top-candidate-for-Merkels-successer-Friedrich-Merz-tests-positive-for-coronavirus/1287508,https://web.archive.org/web/www.finanznachrichten.de/nachrichten-2020-05/49543161-merz-verlangt-besseres-corona-erwartungsmanagement-003.htm,https://web.archive.org/web/www.thenewscommenter.com/news/Top-candidate-for-Merkels-successer-Friedrich-Merz-tests-positive-for-coronavirus/1287508,1.0,1.0,4.0,4.0,3.0,3.0,2.0
de,en,1647542296_1505090607,https://www.ots.at/presseaussendung/OTS_20200629_OTS0049/ab-sofort-integrierter-rechtsschutz-fuer-analoge-und-digitale-welt,https://www.insider.com/wiener-schnitzel-how-to-make-figlmueller-vienna-austria-recipe-2020-1,https://web.archive.org/web/www.ots.at/presseaussendung/OTS_20200629_OTS0049/ab-sofort-integrierter-rechtsschutz-fuer-analoge-und-digitale-welt,https://web.archive.org/web/www.insider.com/wiener-schnitzel-how-to-make-figlmueller-vienna-austria-recipe-2020-1,1.0,4.0,4.0,4.0,4.0,4.0,3.0
de,en,1626260724_1622863664,https://www.morgenpost.de/kultur/tv/article229257948/Dennis-Aogo-bei-Lanz-Schon-als-Kind-Erfahrung-mit-Rassismus.html,https://www.aa.com.tr/en/live/us-capitals-mayor-slams-police-response-to-protestors/1861529,https://web.archive.org/web/www.morgenpost.de/kultur/tv/article229257948/Dennis-Aogo-bei-Lanz-Schon-als-Kind-Erfahrung-mit-Rassismus.html,https://web.archive.org/web/www.aa.com.tr/en/live/us-capitals-mayor-slams-police-response-to-protestors/1861529,2.0,3.0,1.0,2.0,2.0,3.0,2.0
de,en,1557284949_1508869997,https://www.radio-plassenburg.de/bayern-stars-verzichten-auf-20-prozent-ihrer-gehaelter-6634042/,https://www.12up.com/posts/6546680-karl-heinz-rummenigge-provides-update-on-bayern-munich-s-transfer-plans?utm_source=RSS,https://web.archive.org/web/www.radio-plassenburg.de/bayern-stars-verzichten-auf-20-prozent-ihrer-gehaelter-6634042/,https://web.archive.org/web/www.12up.com/posts/6546680-karl-heinz-rummenigge-provides-update-on-bayern-munich-s-transfer-plans?utm_source=RSS,1.0,2.0,4.0,4.0,3.0,2.0,3.0
de,en,1636849684_1556940556,https://www.giessener-anzeiger.de/lokales/kreis-giessen/landkreis/landkreise-giessen-vogelsberg-und-marburg-biedenkopf-verlangern-projekt-telemedizin_21817476,http://rssfeeds.news-leader.com/~/620243028/0/springfield/home~Springfield-Police-Department-modifies-how-it-will-interact-with-public/,https://web.archive.org/web/www.giessener-anzeiger.de/lokales/kreis-giessen/landkreis/landkreise-giessen-vogelsberg-und-marburg-biedenkopf-verlangern-projekt-telemedizin_21817476,https://web.archive.org/web/rssfeeds.news-leader.com/~/620243028/0/springfield/home~Springfield-Police-Department-modifies-how-it-will-interact-with-public/,4.0,2.0,4.0,3.0,3.0,1.0,1.0
de,en,1535249735_1541630909,https://www.nrz.de/staedte/essen/gewitter-bilanz-in-essen-feuerwehr-rueckt-27-mal-aus-id228583259.html,http://koreascience.or.kr/article/JAKO201015541094854.page,https://web.archive.org/web/www.nrz.de/staedte/essen/gewitter-bilanz-in-essen-feuerwehr-rueckt-27-mal-aus-id228583259.html,https://web.archive.org/web/koreascience.or.kr/article/JAKO201015541094854.page,4.0,3.0,4.0,3.0,3.0,4.0,2.0
de,en,1590330821_1500859874,https://www.n-tv.de/ratgeber/Mietrecht-kennt-kein-Gewohnheitsrecht-article21742149.html,https://www.baltimoresun.com/news/crime/bs-md-cr-handcuffed-hyattsville-escape-20200121-bla6ccsprfbpvap3274zgi3xsy-story.html#ed=rss_www.baltimoresun.com/arcio/rss/category/latest/,https://web.archive.org/web/www.n-tv.de/ratgeber/Mietrecht-kennt-kein-Gewohnheitsrecht-article21742149.html,https://web.archive.org/web/www.baltimoresun.com/news/crime/bs-md-cr-handcuffed-hyattsville-escape-20200121-bla6ccsprfbpvap3274zgi3xsy-story.html#ed=rss_www.baltimoresun.com/arcio/rss/category/latest/,4.0,4.0,4.0,4.0,4.0,2.0,2.0
de,en,1544562536_1570667398,https://www.wn.de/NRW/4168283-Ausstellungen-Tate-Modern-Neuer-Blick-auf-Andy-Warhol?utm_source=RSS,https://www.dazeddigital.com/art-photography/article/48668/1/you-can-now-see-andy-warhols-tate-show-from-the-comfort-of-your-couch?utm_source=Link&utm_medium=Link&utm_campaign=RSSFeed&utm_term=you-can-now-see-andy-warhol-s-tate-show-from-the-comfort-of-your-couch,https://web.archive.org/web/www.wn.de/NRW/4168283-Ausstellungen-Tate-Modern-Neuer-Blick-auf-Andy-Warhol?utm_source=RSS,https://web.archive.org/web/www.dazeddigital.com/art-photography/article/48668/1/you-can-now-see-andy-warhols-tate-show-from-the-comfort-of-your-couch?utm_source=Link&utm_medium=Link&utm_campaign=RSSFeed&utm_term=you-can-now-see-andy-warhol-s-tate-show-from-the-comfort-of-your-couch,2.0,2.0,3.0,3.0,2.0,1.0,1.0
de,en,1554625335_1624807358,http://www.ln-online.de/Nachrichten/Politik/Politik-im-Rest-der-Welt/SPD-Chefin-Esken-Knausern-ist-jetzt-nicht-angebracht,https://www.urdupoint.com/en/business/german-ruling-coalition-agrees-on-plan-to-sup-937641.html,https://web.archive.org/web/www.ln-online.de/Nachrichten/Politik/Politik-im-Rest-der-Welt/SPD-Chefin-Esken-Knausern-ist-jetzt-nicht-angebracht,https://web.archive.org/web/www.urdupoint.com/en/business/german-ruling-coalition-agrees-on-plan-to-sup-937641.html,1.0,1.0,3.0,2.0,2.0,3.0,2.0
de,en,1617921134_1534420100,https://de.news-front.info/2020/05/27/in-argentinien-nahmen-arzte-an-strasenprotesten-teil/,https://www.aljazeera.com/news/2020/02/argentina-football-producers-face-competition-imports-200228145400050.html,https://web.archive.org/web/de.news-front.info/2020/05/27/in-argentinien-nahmen-arzte-an-strasenprotesten-teil/,https://web.archive.org/web/www.aljazeera.com/news/2020/02/argentina-football-producers-face-competition-imports-200228145400050.html,1.0,4.0,4.0,4.0,4.0,3.0,2.0
de,en,1591391440_1550767961,https://www.welt.de/vermischtes/video207588419/Urlaubssaison-2020-Kein-Sonnenbaden-auf-Mallorca.html,https://www.euroweeklynews.com/2020/03/17/mallorca-airport-homeless-man-kills-himself-by-jumping-from-sixth-floor/,https://web.archive.org/web/www.welt.de/vermischtes/video207588419/Urlaubssaison-2020-Kein-Sonnenbaden-auf-Mallorca.html,https://web.archive.org/web/www.euroweeklynews.com/2020/03/17/mallorca-airport-homeless-man-kills-himself-by-jumping-from-sixth-floor/,4.0,4.0,3.0,4.0,4.0,4.0,2.0
de,en,1553790524_1578070206,http://www.taz.de/Corona-Solidaritaet-mit-Italien/!5672601/,https://www.aljazeera.com/news/2020/04/visitors-avoid-greece-virus-fears-battering-economy-200414103219142.html,https://web.archive.org/web/www.taz.de/Corona-Solidaritaet-mit-Italien/!5672601/,https://web.archive.org/web/www.aljazeera.com/news/2020/04/visitors-avoid-greece-virus-fears-battering-economy-200414103219142.html,4.0,4.0,3.0,4.0,4.0,3.0,3.0
de,en,1586205249_1555285690,http://feedproxy.google.com/~r/euronews/de/home/~3/fz-P4Zv-3fk/sanchez-fordert-marshall-plan-der-eu-in-corona-krise,https://menafn.com/1099892698/Spanish-PM-Worst-Yet-To-Come?src=Rss,https://web.archive.org/web/feedproxy.google.com/~r/euronews/de/home/~3/fz-P4Zv-3fk/sanchez-fordert-marshall-plan-der-eu-in-corona-krise,https://web.archive.org/web/menafn.com/1099892698/Spanish-PM-Worst-Yet-To-Come?src=Rss,2.0,1.0,3.0,2.0,2.0,1.0,2.0
de,en,1578206244_1486926924,https://www.krone.at/2136489,https://www.finanznachrichten.de/nachrichten-2020-01/48533828-21st-austria-weekly-foreign-trade-statistics-31-12-2019-245.htm,https://web.archive.org/web/www.krone.at/2136489,https://web.archive.org/web/www.finanznachrichten.de/nachrichten-2020-01/48533828-21st-austria-weekly-foreign-trade-statistics-31-12-2019-245.htm,1.0,4.0,4.0,4.0,4.0,2.0,3.0
de,en,1549527190_1541401049,https://www.diepresse.com/5785494/Todesfall_Weiterer-CoronavirusTodesfall_Steirerin-gestorben?from=rss,https://www.orissapost.com/coronavirus-cases-rise-in-austria-55-reported-so-far/,https://web.archive.org/web/www.diepresse.com/5785494/Todesfall_Weiterer-CoronavirusTodesfall_Steirerin-gestorben?from=rss,https://web.archive.org/web/www.orissapost.com/coronavirus-cases-rise-in-austria-55-reported-so-far/,1.0,3.0,2.0,2.0,3.0,1.0,1.0
de,en,1508847854_1506821482,https://www.mittelbayerische.de/region/neumarkt-nachrichten/triathlonverein-unter-neuer-fuehrung-21102-art1874970.html,http://www.royalgazette.com/letters-to-the-editor/article/20200127/its-amazing-how-some-things-dont-seem-to-change,https://web.archive.org/web/www.mittelbayerische.de/region/neumarkt-nachrichten/triathlonverein-unter-neuer-fuehrung-21102-art1874970.html,https://web.archive.org/web/www.royalgazette.com/letters-to-the-editor/article/20200127/its-amazing-how-some-things-dont-seem-to-change,4.0,4.0,1.0,4.0,4.0,4.0,3.0
de,en,1538016714_1518001706,https://www.cash.ch/news/boersenticker-maerkte/aktien-frankfurt-ausblick-dax-stagniert-zinssenkung-verpufft-wall-street-1491517,https://www.wvasfm.org/post/news-brief-nh-primary-coronavirus-lockdown-drills,https://web.archive.org/web/www.cash.ch/news/boersenticker-maerkte/aktien-frankfurt-ausblick-dax-stagniert-zinssenkung-verpufft-wall-street-1491517,https://web.archive.org/web/www.wvasfm.org/post/news-brief-nh-primary-coronavirus-lockdown-drills,3.0,4.0,3.0,4.0,4.0,4.0,2.0
de,en,1584502433_1567896927,https://www.20min.ch/ausland/news/story/Der-Bahnsteig-Schubser-terrorisierte-alle-im-Dorf-15797127,https://www.globalcapital.com/article/b1l19jvj6g4s6y/land-nrws-funding-needs-to-reach-up-to-40bn-for-2020,https://web.archive.org/web/www.20min.ch/ausland/news/story/Der-Bahnsteig-Schubser-terrorisierte-alle-im-Dorf-15797127,https://web.archive.org/web/www.globalcapital.com/article/b1l19jvj6g4s6y/land-nrws-funding-needs-to-reach-up-to-40bn-for-2020,2.0,4.0,4.0,4.0,4.0,2.0,3.0
